date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-18,51,EHPL,26.42,555.0,564.8,555.0,556.71,557.0,0.29,0.0,556.98,1912.0,554.38,1064947.3,35,2.33,9.80,0.42,1.77,-0.05,997.00,518.60
2025-06-18,52,ENL,25.01,1104.5,1104.5,1073.0,1080.82,1073.0,7.82,0.01,1084.47,1110.0,1082.9,1203759.0,32,-2.08,31.50,-0.19,2.94,-0.34,"1,453.50",950.00
2025-06-18,53,FMDBL,44.67,771.1,772.0,756.0,756.23,757.0,0.77,0.0,763.19,20225.0,763.39,15435486.2,136,-7.16,16.00,-0.94,2.12,-0.92,"1,004.00",650.00
2025-06-18,54,FOWAD,25.68,1111.24,1115.0,1100.0,1112.5,1115.0,2.5,0.0,1106.93,1542.0,1111.24,1706891.2,44,1.26,15.00,0.11,1.36,0.50,"1,739.00","1,059.30"
2025-06-18,55,GBBL,27.03,391.0,392.0,389.3,390.78,391.0,0.22,0.0,390.8,29511.0,391.44,11532845.2,119,-0.66,2.70,-0.17,0.69,0.00,531.40,350.10
2025-06-18,56,GBILD84/85,37.33,1147.2,1147.2,1147.2,1147.2,1147.2,0.0,0.0,1147.2,10.0,1169.9,11472.0,1,-22.70,0.00,-1.94,0.00,0.00,"1,220.00","1,000.00"
2025-06-18,57,GBILD86/87,23.72,1065.0,1065.0,1065.0,1065.0,1065.0,0.0,0.0,1065.0,25.0,1046.6,26625.0,1,18.40,0.00,1.76,0.00,0.00,"1,095.00",935.50
2025-06-18,58,GBIME,27.03,233.0,236.0,230.5,231.6,232.2,0.6,0.0,232.71,124174.0,233.2,28896001.5,402,-1.60,5.50,-0.69,2.39,-0.48,302.00,170.00
2025-06-18,59,GBIMEP,27.09,120.0,120.0,116.0,116.0,116.0,0.0,0.0,117.43,120993.0,120.0,14207810.4,4,-4.00,4.00,-3.33,3.45,-1.23,122.00,100.00
2025-06-18,60,GBLBS,45.06,804.0,805.0,788.6,793.49,798.8,5.31,0.01,795.75,10529.0,805.61,8378401.0,70,-12.12,16.40,-1.50,2.08,-0.28,987.00,667.10
2025-06-18,61,GCIL,49.4,504.0,532.0,504.0,528.82,528.0,0.82,0.0,524.35,179575.0,512.26,94159379.0,978,16.56,28.00,3.23,5.56,0.85,668.00,460.00
2025-06-18,62,GFCL,34.27,637.5,637.5,624.8,629.31,628.0,1.31,0.0,626.8,27083.0,625.04,16975560.1,154,4.27,12.70,0.68,2.03,0.40,"1,353.00",506.00
